1.8103450,0.2112690,0.2520320,-1.3799280,-0.1068510,1.6236800,0.4517120,0.0373407,0.0373407
1.8103170,0.2111320,0.2519270,-1.3801450,-0.1067520,1.6237290,0.4516060,0.0373407,0.0373407
1.8102890,0.2109940,0.2518220,-1.3803630,-0.1066540,1.6237790,0.4514990,0.0373407,0.0373407
1.8102610,0.2108570,0.2517170,-1.3805800,-0.1065550,1.6238290,0.4513930,0.0373407,0.0373407
1.8102330,0.2107200,0.2516120,-1.3807980,-0.1064570,1.6238780,0.4512870,0.0373407,0.0373407
1.8102050,0.2105830,0.2515080,-1.3810150,-0.1063580,1.6239280,0.4511810,0.0373407,0.0373407
1.8101770,0.2104460,0.2514030,-1.3812330,-0.1062600,1.6239780,0.4510740,0.0373407,0.0373407
1.8101490,0.2103080,0.2512980,-1.3814500,-0.1061610,1.6240270,0.4509680,0.0373407,0.0373407
1.8101210,0.2101710,0.2511930,-1.3816670,-0.1060630,1.6240770,0.4508620,0.0373407,0.0373407
1.8100940,0.2100340,0.2510880,-1.3818850,-0.1059650,1.6241260,0.4507560,0.0373407,0.0373407
1.8100660,0.2098970,0.2509840,-1.3821020,-0.1058660,1.6241760,0.4506500,0.0373407,0.0373407
1.8100380,0.2097600,0.2508790,-1.3823200,-0.1057680,1.6242260,0.4505430,0.0373407,0.0373407
1.8100100,0.2096230,0.2507740,-1.3825370,-0.1056690,1.6242750,0.4504370,0.0373407,0.0373407
1.8099820,0.2094850,0.2506690,-1.3827550,-0.1055710,1.6243250,0.4503310,0.0373407,0.0373407
1.8099540,0.2093480,0.2505640,-1.3829720,-0.1054720,1.6243750,0.4502250,0.0373407,0.0373407
1.8099260,0.2092110,0.2504590,-1.3831900,-0.1053740,1.6244240,0.4501190,0.0373407,0.0373407
1.8098980,0.2090740,0.2503550,-1.3834070,-0.1052750,1.6244740,0.4500120,0.0373407,0.0373407
1.8098700,0.2089370,0.2502500,-1.3836250,-0.1051770,1.6245240,0.4499060,0.0373407,0.0373407
1.8098430,0.2087990,0.2501450,-1.3838420,-0.1050790,1.6245730,0.4498000,0.0373407,0.0373407
1.8098150,0.2086620,0.2500400,-1.3840600,-0.1049800,1.6246230,0.4496940,0.0373407,0.0373407
1.8097870,0.2085250,0.2499350,-1.3842770,-0.1048820,1.6246730,0.4495870,0.0373407,0.0373407
1.8097590,0.2083880,0.2498310,-1.3844950,-0.1047830,1.6247220,0.4494810,0.0373407,0.0373407
1.8097310,0.2082510,0.2497260,-1.3847120,-0.1046850,1.6247720,0.4493750,0.0373407,0.0373407
1.8097030,0.2081140,0.2496210,-1.3849300,-0.1045860,1.6248220,0.4492690,0.0373407,0.0373407
1.8096750,0.2079760,0.2495160,-1.3851470,-0.1044880,1.6248710,0.4491630,0.0373407,0.0373407
1.8096470,0.2078390,0.2494110,-1.3853650,-0.1043900,1.6249210,0.4490560,0.0373407,0.0373407
1.8096190,0.2077020,0.2493070,-1.3855820,-0.1042910,1.6249710,0.4489500,0.0373407,0.0373407
1.8095910,0.2075650,0.2492020,-1.3858000,-0.1041930,1.6250200,0.4488440,0.0373407,0.0373407
1.8095640,0.2074280,0.2490970,-1.3860170,-0.1040940,1.6250700,0.4487380,0.0373407,0.0373407
1.8095360,0.2072900,0.2489920,-1.3862350,-0.1039960,1.6251190,0.4486320,0.0373407,0.0373407
1.8095080,0.2071530,0.2488870,-1.3864520,-0.1038970,1.6251690,0.4485250,0.0373407,0.0373407
1.8094800,0.2070160,0.2487830,-1.3866700,-0.1037990,1.6252190,0.4484190,0.0373407,0.0373407
1.8094520,0.2068790,0.2486780,-1.3868870,-0.1037000,1.6252680,0.4483130,0.0373407,0.0373407
1.8094240,0.2067420,0.2485730,-1.3871050,-0.1036020,1.6253180,0.4482070,0.0373407,0.0373407
1.8093960,0.2066050,0.2484680,-1.3873220,-0.1035040,1.6253680,0.4481010,0.0373407,0.0373407
1.8093680,0.2064670,0.2483630,-1.3875400,-0.1034050,1.6254170,0.4479940,0.0373407,0.0373407
1.8093400,0.2063300,0.2482580,-1.3877570,-0.1033070,1.6254670,0.4478880,0.0373407,0.0373407
1.8093130,0.2061930,0.2481540,-1.3879750,-0.1032080,1.6255170,0.4477820,0.0373407,0.0373407
1.8092850,0.2060560,0.2480490,-1.3881920,-0.1031100,1.6255660,0.4476760,0.0373407,0.0373407
1.8092570,0.2059190,0.2479440,-1.3884100,-0.1030110,1.6256160,0.4475690,0.0373407,0.0373407
1.8092290,0.2057820,0.2478390,-1.3886270,-0.1029130,1.6256660,0.4474630,0.0373407,0.0373407
1.8092010,0.2056440,0.2477340,-1.3888450,-0.1028150,1.6257150,0.4473570,0.0373407,0.0373407
1.8091730,0.2055070,0.2476300,-1.3890620,-0.1027160,1.6257650,0.4472510,0.0373407,0.0373407
1.8091450,0.2053700,0.2475250,-1.3892800,-0.1026180,1.6258150,0.4471450,0.0373407,0.0373407
1.8091170,0.2052330,0.2474200,-1.3894970,-0.1025190,1.6258640,0.4470380,0.0373407,0.0373407
1.8090890,0.2050960,0.2473150,-1.3897140,-0.1024210,1.6259140,0.4469320,0.0373407,0.0373407
1.8090620,0.2049590,0.2472100,-1.3899320,-0.1023220,1.6259640,0.4468260,0.0373407,0.0373407
1.8090340,0.2048210,0.2471060,-1.3901490,-0.1022240,1.6260130,0.4467200,0.0373407,0.0373407
1.8090060,0.2046840,0.2470010,-1.3903670,-0.1021260,1.6260630,0.4466140,0.0373407,0.0373407
1.8089780,0.2045470,0.2468960,-1.3905840,-0.1020270,1.6261120,0.4465070,0.0373407,0.0373407
1.8089500,0.2044100,0.2467910,-1.3908020,-0.1019290,1.6261620,0.4464010,0.0373407,0.0373407
1.8089220,0.2042730,0.2466860,-1.3910190,-0.1018300,1.6262120,0.4462950,0.0373407,0.0373407
1.8088940,0.2041350,0.2465820,-1.3912370,-0.1017320,1.6262610,0.4461890,0.0373407,0.0373407
1.8088660,0.2039980,0.2464770,-1.3914540,-0.1016330,1.6263110,0.4460830,0.0373407,0.0373407
1.8088380,0.2038610,0.2463720,-1.3916720,-0.1015350,1.6263610,0.4459760,0.0373407,0.0373407
1.8088110,0.2037240,0.2462670,-1.3918890,-0.1014360,1.6264100,0.4458700,0.0373407,0.0373407
1.8087830,0.2035870,0.2461620,-1.3921070,-0.1013380,1.6264600,0.4457640,0.0373407,0.0373407
1.8087550,0.2034500,0.2460580,-1.3923240,-0.1012400,1.6265100,0.4456580,0.0373407,0.0373407
1.8087270,0.2033120,0.2459530,-1.3925420,-0.1011410,1.6265590,0.4455510,0.0373407,0.0373407
1.8086990,0.2031750,0.2458480,-1.3927590,-0.1010430,1.6266090,0.4454450,0.0373407,0.0373407
1.8086710,0.2030380,0.2457430,-1.3929770,-0.1009440,1.6266590,0.4453390,0.0373407,0.0373407
1.8086430,0.2029010,0.2456380,-1.3931940,-0.1008460,1.6267080,0.4452330,0.0373407,0.0373407
1.8086150,0.2027640,0.2455330,-1.3934120,-0.1007470,1.6267580,0.4451270,0.0373407,0.0373407
1.8085870,0.2026270,0.2454290,-1.3936290,-0.1006490,1.6268080,0.4450200,0.0373407,0.0373407
1.8085600,0.2024890,0.2453240,-1.3938470,-0.1005510,1.6268570,0.4449140,0.0373407,0.0373407
1.8085320,0.2023520,0.2452190,-1.3940640,-0.1004520,1.6269070,0.4448080,0.0373407,0.0373407
1.8085040,0.2022150,0.2451140,-1.3942820,-0.1003540,1.6269560,0.4447020,0.0373407,0.0373407
1.8084760,0.2020780,0.2450090,-1.3944990,-0.1002550,1.6270060,0.4445960,0.0373407,0.0373407
1.8084480,0.2019410,0.2449050,-1.3947160,-0.1001570,1.6270560,0.4444890,0.0373407,0.0373407
1.8084200,0.2018040,0.2448000,-1.3949340,-0.1000580,1.6271050,0.4443830,0.0373407,0.0373407
1.8083920,0.2016660,0.2446950,-1.3951510,-0.0999600,1.6271550,0.4442770,0.0373407,0.0373407
1.8083640,0.2015290,0.2445900,-1.3953690,-0.0998620,1.6272050,0.4441710,0.0373407,0.0373407
1.8083360,0.2013920,0.2444850,-1.3955860,-0.0997630,1.6272540,0.4440650,0.0373407,0.0373407
1.8083090,0.2012550,0.2443810,-1.3958040,-0.0996650,1.6273040,0.4439580,0.0373407,0.0373407
1.8082810,0.2011180,0.2442760,-1.3960210,-0.0995660,1.6273540,0.4438520,0.0373407,0.0373407
1.8082530,0.2009810,0.2441710,-1.3962390,-0.0994680,1.6274030,0.4437460,0.0373407,0.0373407
1.8082250,0.2008430,0.2440660,-1.3964560,-0.0993690,1.6274530,0.4436400,0.0373407,0.0373407
1.8081970,0.2007060,0.2439610,-1.3966740,-0.0992710,1.6275030,0.4435340,0.0373407,0.0373407
1.8081690,0.2005690,0.2438570,-1.3968910,-0.0991730,1.6275520,0.4434270,0.0373407,0.0373407
1.8081410,0.2004320,0.2437520,-1.3971090,-0.0990740,1.6276020,0.4433210,0.0373407,0.0373407
1.8081130,0.2002950,0.2436470,-1.3973260,-0.0989760,1.6276520,0.4432150,0.0373407,0.0373407
1.8080850,0.2001570,0.2435420,-1.3975440,-0.0988770,1.6277010,0.4431090,0.0373407,0.0373407
1.8080580,0.2000200,0.2434370,-1.3977610,-0.0987790,1.6277510,0.4430030,0.0373407,0.0373407
1.8080300,0.1998830,0.2433330,-1.3979790,-0.0986800,1.6278000,0.4428960,0.0373407,0.0373407
1.8080020,0.1997460,0.2432280,-1.3981960,-0.0985820,1.6278500,0.4427900,0.0373407,0.0373407
1.8079740,0.1996090,0.2431230,-1.3984140,-0.0984840,1.6279000,0.4426840,0.0373407,0.0373407
1.8079460,0.1994720,0.2430180,-1.3986310,-0.0983850,1.6279490,0.4425780,0.0373407,0.0373407
1.8079180,0.1993340,0.2429130,-1.3988490,-0.0982870,1.6279990,0.4424710,0.0373407,0.0373407
1.8078900,0.1991970,0.2428090,-1.3990660,-0.0981880,1.6280490,0.4423650,0.0373407,0.0373407
1.8078620,0.1990600,0.2427040,-1.3992830,-0.0980900,1.6280980,0.4422590,0.0373407,0.0373407
1.8078340,0.1989230,0.2425990,-1.3995010,-0.0979910,1.6281480,0.4421530,0.0373407,0.0373407
1.8078070,0.1987860,0.2424940,-1.3997180,-0.0978930,1.6281980,0.4420470,0.0373407,0.0373407
1.8077790,0.1986490,0.2423890,-1.3999360,-0.0977940,1.6282470,0.4419400,0.0373407,0.0373407
1.8077510,0.1985110,0.2422850,-1.4001530,-0.0976960,1.6282970,0.4418340,0.0373407,0.0373407
1.8077230,0.1983740,0.2421800,-1.4003710,-0.0975980,1.6283470,0.4417280,0.0373407,0.0373407
1.8076950,0.1982370,0.2420750,-1.4005880,-0.0974990,1.6283960,0.4416220,0.0373407,0.0373407
1.8076670,0.1981000,0.2419700,-1.4008060,-0.0974010,1.6284460,0.4415160,0.0373407,0.0373407
1.8076390,0.1979630,0.2418650,-1.4010230,-0.0973020,1.6284960,0.4414090,0.0373407,0.0373407
1.8076110,0.1978260,0.2417610,-1.4012410,-0.0972040,1.6285450,0.4413030,0.0373407,0.0373407
1.8075830,0.1976880,0.2416560,-1.4014580,-0.0971050,1.6285950,0.4411970,0.0373407,0.0373407
1.8075560,0.1975510,0.2415510,-1.4016760,-0.0970070,1.6286440,0.4410910,0.0373407,0.0373407
1.8075280,0.1974140,0.2414460,-1.4018930,-0.0969090,1.6286940,0.4409850,0.0373407,0.0373407
1.8075000,0.1972770,0.2413410,-1.4021110,-0.0968100,1.6287440,0.4408780,0.0373407,0.0373407
1.8074720,0.1971400,0.2412370,-1.4023280,-0.0967120,1.6287930,0.4407720,0.0373407,0.0373407
1.8074440,0.1970030,0.2411320,-1.4025460,-0.0966130,1.6288430,0.4406660,0.0373407,0.0373407
1.8074160,0.1968650,0.2410270,-1.4027630,-0.0965150,1.6288930,0.4405600,0.0373407,0.0373407
1.8073880,0.1967280,0.2409220,-1.4029810,-0.0964160,1.6289420,0.4404540,0.0373407,0.0373407
1.8073600,0.1965910,0.2408170,-1.4031980,-0.0963180,1.6289920,0.4403470,0.0373407,0.0373407
1.8073320,0.1964540,0.2407120,-1.4034150,-0.0962200,1.6290420,0.4402410,0.0373407,0.0373407
1.8073050,0.1963170,0.2406080,-1.4036330,-0.0961210,1.6290910,0.4401350,0.0373407,0.0373407
1.8072770,0.1961800,0.2405030,-1.4038500,-0.0960230,1.6291410,0.4400290,0.0373407,0.0373407
1.8072490,0.1960420,0.2403980,-1.4040680,-0.0959240,1.6291910,0.4399230,0.0373407,0.0373407
1.8072210,0.1959050,0.2402930,-1.4042850,-0.0958260,1.6292400,0.4398160,0.0373407,0.0373407
1.8071930,0.1957680,0.2401880,-1.4045030,-0.0957270,1.6292900,0.4397100,0.0373407,0.0373407
1.8071650,0.1956310,0.2400840,-1.4047200,-0.0956290,1.6293400,0.4396040,0.0373407,0.0373407
1.8071370,0.1954940,0.2399790,-1.4049380,-0.0955310,1.6293890,0.4394980,0.0373407,0.0373407
1.8071090,0.1953560,0.2398740,-1.4051550,-0.0954320,1.6294390,0.4393910,0.0373407,0.0373407
1.8070810,0.1952190,0.2397690,-1.4053730,-0.0953340,1.6294880,0.4392850,0.0373407,0.0373407
1.8070540,0.1950820,0.2396640,-1.4055900,-0.0952350,1.6295380,0.4391790,0.0373407,0.0373407
1.8070260,0.1949450,0.2395600,-1.4058080,-0.0951370,1.6295880,0.4390730,0.0373407,0.0373407
1.8069980,0.1948080,0.2394550,-1.4060250,-0.0950380,1.6296370,0.4389670,0.0373407,0.0373407
1.8069700,0.1946710,0.2393500,-1.4062430,-0.0949400,1.6296870,0.4388600,0.0373407,0.0373407
1.8069420,0.1945330,0.2392450,-1.4064600,-0.0948420,1.6297370,0.4387540,0.0373407,0.0373407
1.8069140,0.1943960,0.2391400,-1.4066780,-0.0947430,1.6297860,0.4386480,0.0373407,0.0373407
1.8068860,0.1942590,0.2390360,-1.4068950,-0.0946450,1.6298360,0.4385420,0.0373407,0.0373407
1.8068580,0.1941220,0.2389310,-1.4071130,-0.0945460,1.6298860,0.4384360,0.0373407,0.0373407
1.8068300,0.1939850,0.2388260,-1.4073300,-0.0944480,1.6299350,0.4383290,0.0373407,0.0373407
1.8068030,0.1938480,0.2387210,-1.4075480,-0.0943490,1.6299850,0.4382230,0.0373407,0.0373407
1.8067750,0.1937100,0.2386160,-1.4077650,-0.0942510,1.6300350,0.4381170,0.0373407,0.0373407
1.8067470,0.1935730,0.2385120,-1.4079820,-0.0941530,1.6300840,0.4380110,0.0373407,0.0373407
1.8067190,0.1934360,0.2384070,-1.4082000,-0.0940540,1.6301340,0.4379050,0.0373407,0.0373407
1.8066910,0.1932990,0.2383020,-1.4084170,-0.0939560,1.6301840,0.4377980,0.0373407,0.0373407
1.8066630,0.1931620,0.2381970,-1.4086350,-0.0938570,1.6302330,0.4376920,0.0373407,0.0373407
1.8066350,0.1930250,0.2380920,-1.4088520,-0.0937590,1.6302830,0.4375860,0.0373407,0.0373407
1.8066070,0.1928870,0.2379880,-1.4090700,-0.0936600,1.6303320,0.4374800,0.0373407,0.0373407
1.8065790,0.1927500,0.2378830,-1.4092870,-0.0935620,1.6303820,0.4373740,0.0373407,0.0373407
1.8065520,0.1926130,0.2377780,-1.4095050,-0.0934630,1.6304320,0.4372670,0.0373407,0.0373407
1.8065240,0.1924760,0.2376730,-1.4097220,-0.0933650,1.6304810,0.4371610,0.0373407,0.0373407
1.8064960,0.1923390,0.2375680,-1.4099400,-0.0932670,1.6305310,0.4370550,0.0373407,0.0373407
1.8064680,0.1922020,0.2374640,-1.4101570,-0.0931680,1.6305810,0.4369490,0.0373407,0.0373407
1.8064400,0.1920640,0.2373590,-1.4103750,-0.0930700,1.6306300,0.4368430,0.0373407,0.0373407
1.8064120,0.1919270,0.2372540,-1.4105920,-0.0929710,1.6306800,0.4367360,0.0373407,0.0373407
1.8063840,0.1917900,0.2371490,-1.4108100,-0.0928730,1.6307300,0.4366300,0.0373407,0.0373407
1.8063560,0.1916530,0.2370440,-1.4110270,-0.0927740,1.6307790,0.4365240,0.0373407,0.0373407
1.8063280,0.1915160,0.2369400,-1.4112450,-0.0926760,1.6308290,0.4364180,0.0373407,0.0373407
1.8063010,0.1913790,0.2368350,-1.4114620,-0.0925780,1.6308790,0.4363110,0.0373407,0.0373407
1.8062730,0.1912410,0.2367300,-1.4116800,-0.0924790,1.6309280,0.4362050,0.0373407,0.0373407
1.8062450,0.1911040,0.2366250,-1.4118970,-0.0923810,1.6309780,0.4360990,0.0373407,0.0373407
1.8062170,0.1909670,0.2365200,-1.4121150,-0.0922820,1.6310280,0.4359930,0.0373407,0.0373407
1.8061890,0.1908300,0.2364150,-1.4123320,-0.0921840,1.6310770,0.4358870,0.0373407,0.0373407
1.8061610,0.1906930,0.2363110,-1.4125490,-0.0920850,1.6311270,0.4357800,0.0373407,0.0373407
1.8061330,0.1905550,0.2362060,-1.4127670,-0.0919870,1.6311760,0.4356740,0.0373407,0.0373407
1.8061050,0.1904180,0.2361010,-1.4129840,-0.0918890,1.6312260,0.4355680,0.0373407,0.0373407
1.8060770,0.1902810,0.2359960,-1.4132020,-0.0917900,1.6312760,0.4354620,0.0373407,0.0373407
1.8060490,0.1901440,0.2358910,-1.4134190,-0.0916920,1.6313250,0.4353560,0.0373407,0.0373407
1.8060220,0.1900070,0.2357870,-1.4136370,-0.0915930,1.6313750,0.4352490,0.0373407,0.0373407
1.8059940,0.1898700,0.2356820,-1.4138540,-0.0914950,1.6314250,0.4351430,0.0373407,0.0373407
1.8059660,0.1897320,0.2355770,-1.4140720,-0.0913960,1.6314740,0.4350370,0.0373407,0.0373407
1.8059380,0.1895950,0.2354720,-1.4142890,-0.0912980,1.6315240,0.4349310,0.0373407,0.0373407
1.8059100,0.1894580,0.2353670,-1.4145070,-0.0912000,1.6315740,0.4348250,0.0373407,0.0373407
1.8058820,0.1893210,0.2352630,-1.4147240,-0.0911010,1.6316230,0.4347180,0.0373407,0.0373407
1.8058540,0.1891840,0.2351580,-1.4149420,-0.0910030,1.6316730,0.4346120,0.0373407,0.0373407
1.8058260,0.1890470,0.2350530,-1.4151590,-0.0909040,1.6317230,0.4345060,0.0373407,0.0373407
1.8057980,0.1889090,0.2349480,-1.4153770,-0.0908060,1.6317720,0.4344000,0.0373407,0.0373407
1.8057710,0.1887720,0.2348430,-1.4155940,-0.0907070,1.6318220,0.4342940,0.0373407,0.0373407
1.8057430,0.1886350,0.2347390,-1.4158120,-0.0906090,1.6318720,0.4341870,0.0373407,0.0373407
1.8057150,0.1884980,0.2346340,-1.4160290,-0.0905110,1.6319210,0.4340810,0.0373407,0.0373407
1.8056870,0.1883610,0.2345290,-1.4162470,-0.0904120,1.6319710,0.4339750,0.0373407,0.0373407
1.8056590,0.1882240,0.2344240,-1.4164640,-0.0903140,1.6320200,0.4338690,0.0373407,0.0373407
1.8056310,0.1880860,0.2343190,-1.4166820,-0.0902150,1.6320700,0.4337630,0.0373407,0.0373407
1.8056030,0.1879490,0.2342150,-1.4168990,-0.0901170,1.6321200,0.4336560,0.0373407,0.0373407
1.8055750,0.1878120,0.2341100,-1.4171160,-0.0900180,1.6321690,0.4335500,0.0373407,0.0373407
1.8055470,0.1876750,0.2340050,-1.4173340,-0.0899200,1.6322190,0.4334440,0.0373407,0.0373407
1.8055200,0.1875380,0.2339000,-1.4175510,-0.0898210,1.6322690,0.4333380,0.0373407,0.0373407
1.8054920,0.1874010,0.2337950,-1.4177690,-0.0897230,1.6323180,0.4332310,0.0373407,0.0373407
1.8054640,0.1872630,0.2336910,-1.4179860,-0.0896250,1.6323680,0.4331250,0.0373407,0.0373407
1.8054360,0.1871260,0.2335860,-1.4182040,-0.0895260,1.6324180,0.4330190,0.0373407,0.0373407
1.8054080,0.1869890,0.2334810,-1.4184210,-0.0894280,1.6324670,0.4329130,0.0373407,0.0373407
1.8053800,0.1868520,0.2333760,-1.4186380,-0.0893290,1.6325170,0.4328070,0.0373407,0.0373407
1.8053520,0.1867150,0.2332720,-1.4188560,-0.0892310,1.6325660,0.4327010,0.0373407,0.0373407
1.8053240,0.1865780,0.2331670,-1.4190730,-0.0891330,1.6326160,0.4325950,0.0373407,0.0373407
1.8052970,0.1864410,0.2330620,-1.4192900,-0.0890350,1.6326660,0.4324890,0.0373407,0.0373407
1.8052690,0.1863040,0.2329580,-1.4195070,-0.0889360,1.6327150,0.4323830,0.0373407,0.0373407
1.8052410,0.1861670,0.2328530,-1.4197240,-0.0888380,1.6327650,0.4322770,0.0373407,0.0373407
1.8052130,0.1860300,0.2327490,-1.4199410,-0.0887400,1.6328140,0.4321710,0.0373407,0.0373407
1.8051850,0.1858940,0.2326440,-1.4201580,-0.0886420,1.6328640,0.4320650,0.0373407,0.0373407
1.8051580,0.1857570,0.2325400,-1.4203750,-0.0885440,1.6329130,0.4319590,0.0373407,0.0373407
1.8051300,0.1856200,0.2324350,-1.4205910,-0.0884460,1.6329630,0.4318530,0.0373407,0.0373407
1.8051020,0.1854840,0.2323310,-1.4208080,-0.0883480,1.6330120,0.4317480,0.0373407,0.0373407
1.8050740,0.1853480,0.2322270,-1.4210240,-0.0882500,1.6330610,0.4316420,0.0373407,0.0373407
1.8050470,0.1852110,0.2321230,-1.4212400,-0.0881520,1.6331110,0.4315360,0.0373407,0.0373407
1.8050190,0.1850750,0.2320180,-1.4214560,-0.0880540,1.6331600,0.4314310,0.0373407,0.0373407
1.8049910,0.1849390,0.2319140,-1.4216720,-0.0879570,1.6332090,0.4313250,0.0373407,0.0373407
1.8049640,0.1848030,0.2318100,-1.4218880,-0.0878590,1.6332590,0.4312200,0.0373407,0.0373407
1.8049360,0.1846670,0.2317070,-1.4221030,-0.0877610,1.6333080,0.4311150,0.0373407,0.0373407
1.8049080,0.1845310,0.2316030,-1.4223190,-0.0876640,1.6333570,0.4310100,0.0373407,0.0373407
1.8048810,0.1843950,0.2314990,-1.4225340,-0.0875660,1.6334060,0.4309040,0.0373407,0.0373407
1.8048530,0.1842590,0.2313950,-1.4227490,-0.0874690,1.6334550,0.4307990,0.0373407,0.0373407
1.8048260,0.1841240,0.2312920,-1.4229640,-0.0873720,1.6335040,0.4306950,0.0373407,0.0373407
1.8047980,0.1839880,0.2311880,-1.4231780,-0.0872750,1.6335530,0.4305900,0.0373407,0.0373407
1.8047700,0.1838530,0.2310850,-1.4233930,-0.0871780,1.6336020,0.4304850,0.0373407,0.0373407
1.8047430,0.1837180,0.2309820,-1.4236070,-0.0870810,1.6336510,0.4303800,0.0373407,0.0373407
1.8047160,0.1835830,0.2308790,-1.4238210,-0.0869840,1.6337000,0.4302760,0.0373407,0.0373407
1.8046880,0.1834480,0.2307760,-1.4240350,-0.0868870,1.6337490,0.4301710,0.0373407,0.0373407
1.8046610,0.1833130,0.2306730,-1.4242490,-0.0867900,1.6337980,0.4300670,0.0373407,0.0373407
1.8046330,0.1831790,0.2305700,-1.4244630,-0.0866930,1.6338460,0.4299630,0.0373407,0.0373407
1.8046060,0.1830440,0.2304670,-1.4246760,-0.0865970,1.6338950,0.4298580,0.0373407,0.0373407
1.8045790,0.1829100,0.2303640,-1.4248890,-0.0865000,1.6339440,0.4297540,0.0373407,0.0373407
1.8045510,0.1827750,0.2302620,-1.4251020,-0.0864040,1.6339920,0.4296500,0.0373407,0.0373407
1.8045240,0.1826410,0.2301590,-1.4253140,-0.0863080,1.6340410,0.4295470,0.0373407,0.0373407
1.8044970,0.1825070,0.2300570,-1.4255270,-0.0862120,1.6340890,0.4294430,0.0373407,0.0373407
1.8044700,0.1823740,0.2299550,-1.4257390,-0.0861160,1.6341380,0.4293390,0.0373407,0.0373407
1.8044420,0.1822400,0.2298520,-1.4259510,-0.0860200,1.6341860,0.4292360,0.0373407,0.0373407
1.8044150,0.1821060,0.2297500,-1.4261630,-0.0859240,1.6342350,0.4291320,0.0373407,0.0373407
1.8043880,0.1819730,0.2296480,-1.4263740,-0.0858280,1.6342830,0.4290290,0.0373407,0.0373407
1.8043610,0.1818400,0.2295470,-1.4265850,-0.0857330,1.6343310,0.4289260,0.0373407,0.0373407
1.8043340,0.1817070,0.2294450,-1.4267960,-0.0856370,1.6343790,0.4288230,0.0373407,0.0373407
1.8043070,0.1815740,0.2293430,-1.4270070,-0.0855420,1.6344270,0.4287200,0.0373407,0.0373407
1.8042800,0.1814410,0.2292420,-1.4272180,-0.0854460,1.6344750,0.4286170,0.0373407,0.0373407
1.8042530,0.1813080,0.2291410,-1.4274280,-0.0853510,1.6345230,0.4285140,0.0373407,0.0373407
1.8042260,0.1811760,0.2290390,-1.4276380,-0.0852560,1.6345710,0.4284120,0.0373407,0.0373407
1.8041990,0.1810430,0.2289380,-1.4278480,-0.0851610,1.6346190,0.4283090,0.0373407,0.0373407
1.8041720,0.1809110,0.2288370,-1.4280570,-0.0850660,1.6346670,0.4282070,0.0373407,0.0373407
1.8041450,0.1807790,0.2287360,-1.4282670,-0.0849720,1.6347150,0.4281050,0.0373407,0.0373407
1.8041190,0.1806470,0.2286360,-1.4284760,-0.0848770,1.6347630,0.4280030,0.0373407,0.0373407
1.8040920,0.1805160,0.2285350,-1.4286850,-0.0847820,1.6348100,0.4279010,0.0373407,0.0373407
1.8040650,0.1803840,0.2284340,-1.4288930,-0.0846880,1.6348580,0.4277990,0.0373407,0.0373407
1.8040380,0.1802530,0.2283340,-1.4291020,-0.0845940,1.6349050,0.4276970,0.0373407,0.0373407
1.8040120,0.1801210,0.2282340,-1.4293100,-0.0845000,1.6349530,0.4275950,0.0373407,0.0373407
1.8039850,0.1799900,0.2281330,-1.4295180,-0.0844050,1.6350000,0.4274940,0.0373407,0.0373407
1.8039580,0.1798590,0.2280330,-1.4297250,-0.0843110,1.6350480,0.4273920,0.0373407,0.0373407
1.8039320,0.1797280,0.2279330,-1.4299330,-0.0842180,1.6350950,0.4272910,0.0373407,0.0373407
1.8039050,0.1795980,0.2278340,-1.4301400,-0.0841240,1.6351430,0.4271900,0.0373407,0.0373407
1.8038790,0.1794670,0.2277340,-1.4303470,-0.0840300,1.6351900,0.4270890,0.0373407,0.0373407
1.8038520,0.1793370,0.2276340,-1.4305540,-0.0839370,1.6352370,0.4269880,0.0373407,0.0373407
1.8038260,0.1792060,0.2275350,-1.4307600,-0.0838430,1.6352840,0.4268870,0.0373407,0.0373407
1.8037990,0.1790760,0.2274350,-1.4309660,-0.0837500,1.6353310,0.4267860,0.0373407,0.0373407
1.8037730,0.1789460,0.2273360,-1.4311730,-0.0836560,1.6353780,0.4266860,0.0373407,0.0373407
1.8037460,0.1788160,0.2272370,-1.4313780,-0.0835630,1.6354250,0.4265850,0.0373407,0.0373407
1.8037200,0.1786870,0.2271380,-1.4315840,-0.0834700,1.6354720,0.4264850,0.0373407,0.0373407
1.8036940,0.1785570,0.2270390,-1.4317890,-0.0833770,1.6355190,0.4263840,0.0373407,0.0373407
1.8036670,0.1784280,0.2269400,-1.4319950,-0.0832840,1.6355660,0.4262840,0.0373407,0.0373407
1.8036410,0.1782980,0.2268410,-1.4322000,-0.0831920,1.6356130,0.4261840,0.0373407,0.0373407
1.8036150,0.1781690,0.2267420,-1.4324040,-0.0830990,1.6356590,0.4260840,0.0373407,0.0373407
1.8035890,0.1780400,0.2266440,-1.4326090,-0.0830060,1.6357060,0.4259840,0.0373407,0.0373407
1.8035620,0.1779110,0.2265450,-1.4328130,-0.0829140,1.6357530,0.4258840,0.0373407,0.0373407
1.8035360,0.1777830,0.2264470,-1.4330180,-0.0828210,1.6357990,0.4257850,0.0373407,0.0373407
1.8035100,0.1776540,0.2263480,-1.4332220,-0.0827290,1.6358460,0.4256850,0.0373407,0.0373407
1.8034840,0.1775250,0.2262500,-1.4334260,-0.0826370,1.6358930,0.4255850,0.0373407,0.0373407
1.8034580,0.1773970,0.2261520,-1.4336290,-0.0825440,1.6359390,0.4254860,0.0373407,0.0373407
